ID,Warehouse_block,Mode_of_Shipment,Customer_care_calls,Customer_rating,Cost_of_the_Product,Prior_purchases,Product_importance,Discount_offered,Weight_in_gms,Reached.on.Time_Y.N,target,prediction,prediction_proba
9247.607403623553,F,Ship,4.05339712492223,5.584634954377997,110.76172077445051,6.461577621915878,medium,12.421132154454844,4239.776281138227,0.12802980785977625,F,F,0.49
8589.390206888444,C,Ship,5.48351770569766,2.179273019623214,172.40662567098983,3.7889096509192774,medium,9.40527707717475,5637.032139775891,0.20857829606368228,M,M,0.55
7550.341910175804,D,Flight,6.263597397074848,3.1898410836419324,235.22778859438313,3.3658736737291695,high,15.27899945261166,5092.017996600777,1.2144843678231299,F,M,0.54
4625.48000152701,F,Road,6.200599197497992,1.7164587177584094,183.1893601390735,4.452635441133059,low,4.013360912197339,5061.535049638428,1.242629968611768,M,F,0.465
5931.603641815585,F,Ship,3.3170154548846673,4.353527799646683,250.13434695964318,3.29147873730106,medium,9.549076900159712,5991.034210849883,0.11163889730807261,M,F,0.435
10449.816001483468,C,Ship,7.397347344036667,3.7562306827398877,281.443420651761,4.301840320801337,low,9.773136025094113,1045.5192623680437,1.1398628046937251,F,F,0.375
10350.564014709586,F,Ship,5.373446958743578,2.5593837136824154,159.94375842491104,5.322543507751724,medium,6.767459246853487,2386.6006380219546,0.227711051421152,M,F,0.38
9441.852262358487,A,Ship,6.108568490173121,4.281492117911472,268.0884674420182,4.203024975589296,medium,7.659788468806189,5088.557533382079,1.1040091595613906,F,F,0.5
7681.748609020777,F,Ship,3.275230022490902,5.077045882211427,189.24678562904253,3.447185555856498,low,15.242494392721031,4545.093718420176,0.25074985900540286,F,M,0.515
11389.096968715543,C,Flight,4.514991186361431,2.4052910916900747,138.21089155780092,2.2208443102959685,high,4.86881037336546,5627.240982262699,0.1361044919498691,F,M,0.615
4932.340454087787,F,Ship,4.692738532181632,3.4290010983744548,274.9994561639161,3.5226696220972484,high,8.755403542713438,5371.900187795939,0.0686799072550081,F,M,0.55
11160.629417876336,F,Ship,3.469110532889443,4.452194568467174,196.91966108341518,2.65099245945021,low,9.955170602242497,4811.647709462026,-0.003589578874189564,M,F,0.48
6381.665229578355,F,Ship,3.2322515362748416,5.099530038560636,256.1824932048203,3.879547887286215,medium,16.793145031749177,6027.517432845708,1.157419919221319,M,F,0.41
12447.032596730849,A,Ship,5.767205726345101,5.338871413877103,249.61150853557348,5.105547100410684,low,14.329322660191302,1880.6378834301347,1.2723770466591215,M,F,0.48
5835.720374826105,D,Ship,3.551789222681784,3.512124809385689,274.0679478572976,3.009560708283634,medium,10.45001212788581,5432.218612346318,0.014997818013387287,F,M,0.535
6244.43799256508,B,Ship,6.294269402770848,4.171482203900192,292.60604760221537,4.263941929988947,low,13.012112064901428,1551.5443669243687,1.0989024477015295,M,F,0.365
4857.084596020979,B,Ship,2.043083540237368,2.3193530727427625,220.40194946102181,4.197919590605096,medium,18.625351934689817,6339.86785248701,0.14630004195592688,M,F,0.405
10213.524100533363,F,Flight,3.9001717726392053,1.6720350021927826,163.28105055805548,3.0676646522124384,low,1.5744749770936242,6123.317012345616,0.020041867200930874,M,F,0.49
5283.2511295130935,F,Ship,4.727053405208746,4.307723436145435,219.36311192097634,4.606916021230272,low,8.337427217755096,5881.02286750966,1.1206080032150172,F,M,0.54
8796.610589955731,F,Flight,6.569064546114771,5.70771019337307,310.2352219283338,3.8076138985684205,low,15.854133504688456,2320.7038295875204,0.4538464136126693,F,M,0.51
5316.847574528539,C,Ship,5.27855078757252,5.385695464207904,189.22070561967266,2.7044352951656463,low,16.68075492845503,6345.844835104653,1.1508582459994539,F,F,0.32
7572.888671175356,A,Road,7.4326218371738655,1.5220552510238796,285.4529056346848,4.764349690562398,medium,9.79000838902773,2643.5248274127907,0.22951319823522334,F,M,0.585
4031.130078806288,F,Flight,3.0992292945160664,1.8377175109656991,144.9857558707851,3.361932057726606,low,18.6024844768436,5125.219574838345,0.24620936959747958,M,M,0.565
6984.755016228612,F,Ship,3.607734066460593,1.707744586387195,210.54441900678606,2.463903197114269,low,7.656753388771901,5407.154490436262,1.307496276741813,F,M,0.53
6843.64914249974,D,Ship,3.1415582096431827,1.8084775484336266,233.62128124893917,4.620487238940305,low,19.45786263064857,6202.66034683684,0.4122695937532978,M,F,0.42
10435.87837723146,C,Flight,5.125269201346093,1.1698090071011213,165.03955340359323,4.71954494461387,medium,16.139324790733077,6251.533627499617,1.1273426304719334,F,F,0.43
4024.0727853466924,F,Ship,2.6378716772171678,1.4865592585247178,247.37927857357312,4.22154214639022,low,18.354155110082445,4291.327392765162,1.0138621838772526,F,M,0.565
8034.324308384232,A,Road,5.160197696178413,3.6507906082713446,245.03687093958376,10.447915422958001,medium,13.69759925739487,5754.868498987634,1.229752159991291,M,F,0.415
2232.0545482196185,A,Ship,4.332636452998128,4.627615655779396,260.0561948425917,1.7965845717772595,medium,23.11248209452878,2343.7132648575157,1.0863297167804629,F,M,0.515
6444.199620040481,F,Ship,4.607320224998849,3.4482169157271176,300.7916713416198,6.20034979417443,medium,10.472984096401346,6418.427590533001,0.3373339096594482,M,F,0.435
2422.4350734803315,D,Ship,2.39592384930992,1.8029596154687282,260.31193626238263,3.4744672255602307,low,16.257038251496915,3260.6710503121362,1.2169079311611775,F,M,0.515
5932.7618736879285,C,Ship,3.621211453650502,5.420098872619877,157.2099741278493,3.7816894157180028,medium,15.68432990166773,6486.075922978259,0.11384409980628478,M,F,0.445
2707.801263101283,F,Ship,4.10189655975614,3.531270335093949,193.79289290086265,2.7027108951762515,medium,37.560689972933865,1928.268911915881,1.065490714925048,F,F,0.39
9284.634229701423,D,Ship,4.329743439625881,1.5471924896298577,201.13500377260016,7.980553488319555,medium,8.38948368897963,5615.279451296749,0.11076822371494771,M,F,0.365
1367.5456190555992,A,Ship,2.5341838785234145,5.440250319540196,244.55240846874028,2.2614690908155937,low,58.03953543646174,4115.242575521299,1.1991141877893992,F,M,0.545
9637.445230652023,F,Ship,4.42166043082304,1.4286463818334663,256.8006519405902,5.163620914794846,low,11.02518255529367,6700.215229124157,1.0468572418654887,M,F,0.415
7406.0243049648725,A,Flight,3.372625924789001,5.805874201577302,274.8894425783469,3.135235722026304,medium,12.772185243325552,6183.791959781192,0.9354485589406873,M,F,0.485
8974.780296802854,B,Ship,4.26619751096467,2.673454913250756,254.50082106849868,6.133408513818612,low,7.112079505814159,2008.4733776050393,1.2644819392237485,M,F,0.345
10117.350027830069,F,Ship,3.2887277362301037,1.9772806643391478,149.0029693064632,3.5744913206389195,medium,9.568478027951512,5308.076266494391,1.3756398661290015,F,M,0.52
7967.908601971414,C,Ship,6.244413037092469,3.4382566962471794,233.34343370496958,2.9348425698874108,low,7.3279941623496985,5550.830116713426,0.24484059059195903,F,M,0.525
6984.717944754828,F,Ship,4.497872793076963,1.21108399218116,231.33556702033206,5.771865417700334,low,12.687399029294147,1947.831920770235,0.19268998201185908,F,M,0.575
6319.545959057648,A,Ship,4.0880276142300165,4.321772072005593,177.76119113670134,3.1945031861359308,low,16.667303572343627,5691.938924019543,1.217410894034081,M,F,0.425
6686.154158354993,F,Ship,6.333720601714502,2.2760409439931033,255.60189509267653,5.886433196620734,low,13.254988302748954,2772.063795300818,0.9244948617376216,M,F,0.435
6918.841665355652,A,Ship,6.440464588589441,5.692368474985881,318.14199652748835,5.669911883155503,low,9.080256519766268,1627.6812787683903,-0.0052859898810555805,F,M,0.58
7204.155259413541,F,Ship,3.2966286462797547,4.145906701805464,184.24023866375433,3.486125480074349,medium,13.457158477584555,4591.7930828303315,1.2419261168964228,M,F,0.42
7992.8954141533295,F,Ship,2.505141031301283,5.151767712662523,205.8009043519473,3.063606300868302,low,10.708385039450778,6134.886872737975,0.2838265036166059,F,F,0.32
4234.290317054023,B,Road,6.196696681004446,5.389577896844413,153.26329186952856,3.337606207216332,low,10.32472560725368,5180.859824462738,0.10653272442090729,M,F,0.46
6823.590304164605,D,Ship,5.552932807355547,2.700590792067165,203.60960935890708,4.470090477514831,low,11.170911624098089,6650.165416461131,-0.02679496404782833,M,F,0.42
9477.5488471892,F,Road,2.657586253857644,3.34127622377903,149.87270807532184,4.179173874230316,low,10.094690024883501,6086.9122043945945,1.2723475554582986,F,F,0.32
8444.508690298346,C,Ship,5.206100536649652,2.367654944472041,249.96166571935643,5.765688832729061,low,5.772974789204795,2143.457960399597,0.09736068211824758,M,M,0.65
7344.292437495592,D,Ship,3.200014660404639,2.6981223180767433,158.42937483879766,3.4706165852427393,medium,16.18620836586488,4653.566804595981,-0.06008656886188707,F,M,0.6
2341.184402139911,F,Ship,4.990752925664853,2.847241539213758,184.20598879912853,8.440840279569128,low,34.26177371540187,2389.761450911049,1.132907055442064,M,F,0.465
1477.2050041192267,F,Ship,4.407835670671005,2.2205064912615757,166.48873123281268,4.344426584434717,low,46.290137043042186,1924.5651148030643,1.2059722736319036,F,M,0.615
2600.782095302122,C,Ship,5.830888765616466,5.644744748411818,179.91636140460966,2.1731929356070605,medium,39.0858788539988,2526.592512772724,1.0889444232607401,F,F,0.465
10412.035736467438,F,Ship,4.271201680759863,2.0854014660441913,236.6666594228748,5.50336272732535,medium,15.783172522728849,2078.469461232008,0.08731884034109508,M,F,0.485
743.9337985671459,F,Ship,5.332711948414215,5.386940553750877,175.45801988818792,3.4927658891517717,high,32.83059176984029,1434.6030500917072,1.225587286516001,F,F,0.425
12346.52206670154,C,Ship,4.931935304058525,1.1337775655128282,236.52692232929218,6.197982412583505,low,1.9343677404238333,2468.508413986864,1.2674549199846703,F,M,0.515
8970.691429762885,B,Ship,2.1784965968471806,1.6219698199345003,245.31393659042365,4.678254522264155,low,5.717277712829272,5398.9132904699145,0.32134817496435963,M,F,0.375
4050.946845674524,F,Flight,4.549728986235877,4.476605322138808,309.0141314996702,6.529219647133507,low,56.803568211427866,2589.3467905460116,1.040307787178594,F,M,0.535
3381.553662528083,B,Ship,4.596112840050966,4.5141814673849145,161.22767666124582,7.273001297864064,medium,72.45254457596751,1916.1892482887852,1.254780650810079,F,M,0.56
2275.7463919961046,B,Ship,4.553492344966179,1.292463028227886,187.59701471784655,2.357460464253521,low,53.082951453620474,2350.3114526949475,1.1572028290849685,M,M,0.54
9017.490844346252,B,Ship,3.6285964627092526,1.123656897280798,183.50000952245324,2.363399871151825,medium,9.392517033137313,6060.85284935935,0.14254244481853476,F,F,0.45
11462.82301244393,D,Ship,4.2903941050454275,4.539258731544653,179.5661857870895,3.180228184508587,low,5.4186019496062885,5376.6441372802765,0.13379889337855053,M,F,0.49
7211.5734523671845,D,Road,4.245013824532746,2.306985015107772,259.50696079296574,3.2910739651878402,medium,7.843067036416615,4878.57204576988,1.337543693693279,F,F,0.48
11424.341082199126,F,Ship,4.781069790929977,3.55231838691029,279.43670472741917,5.397780581822249,medium,0.8793540101662263,1810.8114955463877,0.2192323353826393,M,F,0.455
1054.081796865041,F,Road,4.167571611722115,4.277314404268299,256.2105996332695,3.081375519937304,low,31.695223181675715,4098.996458141754,1.1973139919786373,M,M,0.535
10073.17150032987,D,Ship,3.325410832302048,3.988758366470136,215.02197127251964,3.45697731320433,medium,17.96540502736203,5220.066638413726,1.0400271154915521,M,F,0.48
10569.355486754937,C,Road,6.323451855786183,4.089908615259071,290.07665317699826,4.667265541718535,medium,10.0285972174088,4357.136827653881,0.19903910444940903,F,M,0.53
7016.493270014049,F,Flight,6.255992816840476,5.588867518804007,256.19062992924825,4.915286355162073,low,14.812807209421745,1762.6515569296175,0.12335206821678157,F,M,0.63
3357.1514311109636,D,Ship,4.29324815457563,4.67758570132598,249.07159824122448,10.60120825353832,low,27.096468298989006,3818.076165133392,1.1974535032596398,M,M,0.51
11558.534896583333,D,Ship,3.2948484550274926,2.402678430178792,219.45904834112844,3.1983122738933023,low,13.683203130528565,6074.619646413253,0.26309584133361164,M,F,0.44
8306.561059823842,F,Ship,3.4104798448486027,1.2538832131788664,258.86851349840236,2.3335000409743967,low,2.2508796892338347,4699.528632839017,0.07833497589556479,F,F,0.49
5217.802158580784,C,Ship,6.307783740161037,1.4163134190105962,229.39658705281437,5.406985312736421,medium,12.323076464947873,5069.943247480738,0.06619741915214478,F,F,0.445
4012.028292016632,A,Ship,4.593543381906441,5.1339093172329715,148.01623976196484,8.359830939918442,medium,12.734437793871372,6658.142242013527,0.2073441254332866,M,F,0.47
7238.56320033831,F,Ship,3.281859758667815,4.193935700148417,265.0807444762612,4.874992801533295,medium,13.719969154273146,6217.229937318056,0.2179982176540135,F,F,0.465
4647.953311356214,C,Ship,6.310168053525742,1.4324375567896275,254.22770665650984,4.521610638632655,low,19.92143497356005,2682.261005443364,1.0847283623436477,F,F,0.45
8467.220437339756,F,Ship,7.402137395352701,2.7227823727160145,305.24448134432544,5.501426213517082,low,9.256154836770248,1562.1636871754272,0.1497495915070493,F,F,0.415
10238.881680478626,F,Ship,3.993865424696505,5.493505377587854,255.04689492808893,5.547473849541208,low,8.75891131905879,1535.9597007176271,1.322436513922923,M,F,0.48
10407.095688182237,F,Ship,6.187896415347087,1.6424199615168185,268.56639225506336,4.071182340086134,low,12.682908821426967,2280.801099362763,0.2783621245094787,M,F,0.395
2570.399491956729,F,Ship,3.504444572658889,1.3737603864597054,222.2808869553872,2.376922932194142,medium,33.576066410748346,4613.793569888603,1.1595474660783798,M,F,0.445
4845.9585630906595,B,Flight,4.42541672789129,2.6278567099104273,203.37485129872607,3.9138598439496737,medium,10.373860369344637,6116.658340640998,0.11121434046272745,F,M,0.545
11635.509559912934,F,Ship,3.364029776666708,2.3249519758244643,243.988521373859,2.4192448500009758,medium,6.923972526144691,5867.564716970249,0.2608522372991405,M,F,0.465
8993.18489261737,F,Ship,4.439241253232909,3.899914291398112,261.84774342127537,4.546093769091893,medium,14.886326513858213,6166.376150280579,1.1449233417213305,M,F,0.415
2694.193279280292,B,Ship,2.087723339478096,3.5193889521340282,192.46809349780776,4.915842952788445,low,34.47743946752724,1573.203675002783,1.451754382550665,M,M,0.56
4249.807437773887,A,Ship,5.391070913288292,2.446680759304725,185.67285604882105,2.8801960668394457,low,13.38223536761998,6639.2806400894115,0.4137370074633725,M,F,0.485
2272.809535160067,F,Ship,5.200652365876769,4.233241870438424,265.32701241402293,3.303534960531366,medium,41.299160423158185,4203.418634810944,1.2051682470263612,M,F,0.425
3319.7991513322786,A,Ship,3.4371129107945557,6.070016190523577,257.6018206293715,2.2777275606493825,low,31.833806459479085,2611.1088558885667,0.9709370238603228,F,F,0.42
7809.894774762491,F,Ship,4.720894634210669,5.136739473736665,199.76948787650775,2.3762459274099603,low,5.750376850969529,5010.6719376526025,1.2348699565457595,F,M,0.55
3973.886800003574,A,Ship,3.059313874167717,5.736696606617088,249.86475447347567,3.420492443137246,low,25.395968245785966,4243.1696792355115,1.0712552406244578,M,M,0.53
7794.514709983594,F,Ship,4.705320849785236,4.039226269019909,162.25760679802357,4.501469019418407,low,13.630561871960614,1219.7890093889607,0.02850787442272862,F,F,0.485
12119.441854254208,C,Ship,4.202892691382243,4.537164733143935,248.2612927718722,2.0946414982605464,high,12.901706529970639,5915.970384804812,1.2997896535132158,F,F,0.42
8142.0883168490855,F,Ship,5.464037666855647,1.0450984420569283,292.69060151066196,5.963328513254326,low,9.310538689439564,1580.21865736138,1.0441900710624332,F,M,0.52
2393.254047357176,F,Ship,3.1223746928908143,1.2861631908025126,239.85489029282277,2.2320751744193394,low,46.91973979654101,4616.56641588228,1.0376191813399835,F,F,0.42
2790.315921537359,F,Ship,4.270453034919321,2.121878392710944,191.93429234689293,3.656311139019667,low,34.0457848122587,2166.83544352453,1.1661113917825146,M,F,0.47
11522.23175531733,C,Ship,3.082547040240693,3.639761322010878,223.9541323234801,3.5286354916052085,medium,8.125273449351294,4938.849930762985,1.192540355062868,M,F,0.35
6895.562059500792,D,Ship,5.633528443780656,4.658072161811511,306.17058574673695,4.937007818991223,low,14.354378511486464,5239.279959390684,0.08924715114449586,M,M,0.515
6422.223474868821,D,Ship,4.815080291633177,1.1529874148488364,189.0369491806327,4.095068298751986,low,8.51845380744215,5369.068451710721,0.10871794815840122,F,M,0.535
4317.334667328574,F,Ship,2.218129273613302,4.637184399730854,191.5921650492122,2.9981108832239647,low,11.041674060592737,6698.0569546273055,1.350124103756175,F,F,0.4
9724.803143042756,B,Ship,7.26787436192092,1.154707586318365,275.3324083428897,4.413799603866365,low,11.413436807657558,1832.645574184372,0.29563018688390924,F,F,0.48
